"(u'sh', u'dh')",uw,4
"(u'uh', u'w')",k,5
"(u'k', u'eh')",ch,4
"(u'g', u'sh')",aa,41
"(u'uw', u'ae')",ah,4
"(u'd', u'r')",ey,18
"(u's', u'ih')",iy,107
"(u'k', u'm')",eh,25
"(u't', u'd')",em,1
"(u'uh', u'ey')",k,96
"(u'p', u'ow')",l,10
"(u'el', u't')",d,1
"(u'ah', u's')",ey,2
"(u'n', u'ey')",z,12
"(u'aw', u'jh')",er,6
"(u'w', u'g')",ih,2
"(u'n', u'w')",t,376
"(u'l', u'ay')",ay,18
"(u's', u'z')",ih,244
"(u'ow', u'iy')",r,167
"(u'sh', u'w')",t,2
"(u'ay', u'er')",n,13
"(u'ay', u'ih')",ow,9
"(u'ow', u'ih')",n,24
"(u'th', u'ae')",d,4
"(u'uw', u'w')",z,15
"(u'ch', u'b')",ey,6
"(u'p', u'ah')",th,1
"(u'k', u'sh')",ae,4
"(u'd', u'ae')",v,31
"(u'p', u'ih')",t,52
"(u'k', u'v')",el,1
"(u'ih', u'k')",th,39
"(u'iy', u'k')",t,2
"(u'b', u'ey')",dh,1
"(u'r', u'z')",aa,4
"(u'r', u'g')",th,8
"(u'hh', u'th')",iy,15
"(u'iy', u'el')",th,1
"(u'uw', u'ih')",r,189
"(u'aa', u'y')",b,1
"(u'aa', u'eh')",n,29
"(u'ow', u'oy')",n,2
"(u'ch', u'z')",ay,3
"(u't', u'th')",ae,2
"(u'd', u'aa')",l,23
"(u'r', u'y')",k,6
"(u'k', u'ow')",b,5
"(u'sh', u'aa')",d,3
"(u't', u't')",ay,46
"(u'ih', u'p')",ch,6
"(u'iy', u'd')",l,80
"(u'm', u'd')",iy,63
"(u'r', u'g')",z,8
"(u'el', u'd')",z,4
"(u'iy', u'f')",d,10
"(u'ow', u'ow')",t,6
"(u'ng', u't')",aw,120
"(u'n', u'p')",jh,4
"(u'l', u'ey')",er,2
"(u'ey', u'er')",th,18
"(u'ih', u'k')",r,11
"(u'ey', u'er')",hh,4
"(u'ch', u'eh')",ay,2
"(u'k', u'hh')",t,21
"(u'ey', u'hh')",ay,11
"(u'w', u'aw')",iy,1
"(u'r', u'ae')",th,17
"(u'r', u'dh')",n,5
"(u'em', u'ay')",ow,7
"(u'ow', u'v')",l,2
"(u'ah', u'f')",k,1
"(u'n', u'ow')",w,4
"(u't', u'aa')",f,28
"(u'hh', u'w')",er,29
"(u'oy', u's')",ay,1
"(u't', u'w')",oy,2
"(u'v', u'ey')",d,10
"(u'th', u'd')",eh,1
"(u's', u's')",ah,183
"(u'ch', u'jh')",ey,1
"(u'uw', u'w')",el,6
"(u'p', u'ae')",hh,5
"(u'd', u'r')",iy,14
"(u'f', u'g')",aa,5
"(u'aw', u'iy')",s,3
"(u'g', u'f')",uw,4
"(u'w', u'b')",eh,30
"(u'hh', u't')",ay,8
"(u'ey', u'l')",f,10
"(u'hh', u'd')",ay,12
"(u'er', u'f')",ae,13
"(u'd', u'ey')",p,23
"(u'ng', u'th')",ay,22
"(u'z', u'v')",eh,61
"(u'uh', u'w')",l,8
"(u'ow', u't')",t,3
"(u's', u'y')",m,2
"(u'ay', u'jh')",l,16
"(u'ch', u'ae')",ay,1
"(u'g', u'g')",ow,21
"(u'aa', u'ow')",t,40
"(u'sh', u'iy')",p,6
"(u'sh', u'l')",b,1
"(u'm', u's')",iy,57
"(u'ah', u'uw')",k,7
"(u'v', u'uw')",p,1
"(u'z', u'ow')",m,119
"(u'oy', u'ah')",z,6
"(u'm', u'ae')",n,3
"(u'p', u'v')",ay,1
"(u'ow', u'l')",ow,6
"(u's', u'k')",ay,67
"(u'hh', u'v')",ow,1
"(u'ah', u'r')",ay,7
"(u'w', u'l')",ay,150
"(u'ih', u'iy')",ng,17
"(u'k', u'ch')",ow,26
"(u'k', u'v')",s,1
"(u'n', u'w')",ch,3
"(u'r', u'ch')",aa,2
"(u'd', u'em')",aa,1
"(u'z', u'aa')",sh,2
"(u'ih', u'z')",l,24
"(u'k', u'oy')",t,1
"(u'v', u'k')",ih,10
"(u'v', u'eh')",ah,2
"(u'ch', u'w')",t,3
"(u'k', u'v')",uw,2
"(u'w', u'ay')",er,10
"(u'f', u'd')",ay,58
"(u'z', u'k')",ah,15
"(u'k', u'ay')",jh,1
"(u'ch', u'hh')",t,1
"(u'ow', u'aa')",k,32
"(u'ng', u'aw')",p,2
"(u'l', u'p')",v,1
"(u'd', u'v')",iy,38
"(u'd', u'el')",ay,1
"(u'ah', u'ch')",n,86
"(u'p', u'aa')",ay,1
"(u'er', u'ow')",g,53
"(u'g', u'hh')",iy,1
"(u'ah', u'w')",ow,4
"(u'l', u'uh')",b,3
"(u'n', u'aa')",s,23
"(u'er', u'iy')",hh,49
"(u'n', u'z')",iy,36
"(u'f', u'ow')",n,7
"(u'k', u'ey')",ch,2
"(u'uw', u'p')",m,1
"(u'ey', u'k')",ay,14
"(u'l', u't')",d,26
"(u'aw', u't')",er,12
"(u'ah', u'hh')",p,46
"(u'er', u'n')",g,2
"(u'zh', u'ey')",s,1
"(u'th', u'm')",iy,3
"(u'ae', u'aw')",sh,2
"(u'iy', u'ey')",ah,6
"(u'z', u'ow')",f,172
"(u'p', u'uh')",p,1
"(u'w', u'r')",ih,61
"(u'iy', u't')",ae,73
"(u'ey', u'n')",d,3
"(u'f', u'd')",uw,39
"(u'n', u'ch')",ih,8
"(u's', u'iy')",iy,3
"(u'd', u'ey')",ch,15
"(u'el', u'dh')",ay,1
"(u'z', u'ih')",dh,77
"(u'p', u'ow')",r,161
"(u's', u'ih')",dh,36
"(u'b', u'g')",ah,6
"(u'm', u'th')",el,2
"(u'hh', u'ch')",ay,1
"(u'n', u'w')",z,72
"(u'd', u't')",el,2
"(u'ah', u'g')",ch,7
"(u'iy', u'iy')",jh,8
"(u'uw', u'l')",t,21
"(u'w', u's')",ih,7
"(u'hh', u'r')",ih,663
"(u'ey', u'l')",b,27
"(u'n', u'oy')",m,1
"(u't', u'eh')",g,207
"(u'jh', u'k')",ah,3
"(u'k', u'ae')",hh,22
"(u'el', u'eh')",sh,1
"(u'z', u'ay')",ow,5
"(u's', u'ah')",l,10
"(u'b', u'm')",uw,9
"(u'ah', u'v')",z,51
"(u'k', u'f')",ey,24
"(u'jh', u'r')",ae,1
"(u'ey', u's')",f,1
"(u'ih', u'm')",sh,13
"(u'd', u'aw')",m,1
"(u'ay', u'hh')",l,15
"(u'el', u'uw')",k,1
"(u'g', u'ow')",f,5
"(u'eh', u'g')",r,31
"(u'iy', u'r')",sh,1
"(u'th', u'r')",ow,22
"(u'ah', u'v')",v,18
"(u'n', u'm')",ch,2
"(u't', u'b')",el,177
"(u'iy', u'ae')",hh,627
"(u'ch', u'ah')",iy,5
"(u'l', u'ow')",ow,4
"(u'ah', u'hh')",m,274
"(u'iy', u'iy')",ah,3
"(u'k', u'uw')",sh,41
"(u'ah', u'em')",l,1
"(u'l', u'iy')",oy,8
"(u'er', u'dh')",z,66
"(u'l', u'r')",ey,4
"(u'iy', u'm')",ey,25
"(u'ow', u'ah')",jh,77
"(u'ey', u't')",ah,8
"(u'r', u'hh')",ow,8
"(u'ow', u'n')",n,8
"(u'v', u'el')",r,21
"(u'ah', u'dh')",z,556
"(u's', u'er')",g,8
"(u'r', u'hh')",n,5
"(u'ch', u'r')",ay,1
"(u'er', u'th')",d,3
"(u'sh', u'g')",ay,1
"(u'ae', u'aw')",d,5
"(u'ay', u'l')",aa,83
"(u'aa', u't')",g,2
"(u'er', u'ah')",r,12
"(u'n', u'>')",ow,8
"(u'ih', u'f')",th,16
"(u'l', u'sh')",iy,46
"(u'en', u'ae')",dh,1
"(u'r', u'ng')",ae,13
"(u'aa', u'n')",g,1
"(u'b', u't')",ey,16
"(u'f', u'ah')",w,23
"(u'ow', u'm')",v,3
"(u'z', u'eh')",ay,3
"(u'ow', u'ow')",ey,1
"(u's', u'uh')",s,1
"(u'b', u'iy')",l,332
"(u'k', u's')",aw,2
"(u'f', u'w')",ey,1
"(u'uw', u'ch')",iy,3
"(u'r', u'f')",ey,11
"(u'hh', u'd')",uh,51
"(u'ah', u'v')",l,2
"(u'z', u'ay')",z,3
"(u'sh', u'f')",el,4
"(u'ey', u'ih')",b,178
"(u'aw', u'ay')",er,1
"(u'g', u'iy')",sh,1
"(u'ae', u'w')",ow,5
"(u'th', u'aa')",jh,1
"(u's', u's')",aa,5
"(u'ng', u'ow')",w,3
"(u'ih', u'er')",sh,1
"(u'f', u'aw')",l,8
"(u'g', u'ey')",r,275
"(u'er', u'jh')",m,1
"(u's', u'ey')",k,26
"(u'er', u'er')",sh,1
"(u'ih', u'p')",th,31
"(u'd', u'aa')",iy,7
"(u'dh', u'm')",ow,2
"(u'r', u'k')",p,1
"(u'ow', u'eh')",w,294
"(u'r', u'w')",th,6
"(u'ih', u'aw')",z,11
"(u'l', u'em')",hh,1
"(u'aw', u'ih')",hh,3
"(u'aa', u't')",n,885
"(u'ow', u'g')",n,3
"(u'uw', u'l')",z,3
"(u'b', u'n')",eh,17
"(u'ih', u'n')",p,9
"(u'm', u'aa')",g,12
"(u'ch', u's')",oy,44
"(u'ih', u'aa')",f,1
"(u'ae', u'm')",g,3
"(u'ae', u'eh')",k,6
"(u'g', u'ay')",p,1
"(u'ow', u'b')",t,13
"(u'uw', u'r')",z,7
"(u'w', u'ay')",iy,6
"(u't', u'ih')",uw,188
"(u't', u'ih')",ow,5
"(u'd', u'th')",ae,2
"(u'f', u'dh')",er,13
"(u'aa', u'g')",n,12
"(u'h', u's')",em,1
"(u'g', u'd')",el,5
"(u'ih', u'uh')",ch,10
"(u'er', u'ih')",g,14
"(u'g', u'l')",k,3
"(u'er', u'k')",ey,6
"(u'm', u'ih')",l,28
"(u'ah', u'hh')",n,212
"(u'ah', u'ch')",ah,3
"(u'l', u'n')",er,179
"(u't', u'ih')",y,61
"(u'd', u'jh')",z,9
"(u'ih', u'eh')",l,24
"(u'er', u'r')",z,9
"(u't', u's')",el,30
"(u'b', u'y')",ah,1
"(u'g', u'dh')",el,1
"(u'uw', u'ow')",r,18
"(u'p', u'f')",iy,4
"(u'jh', u'n')",ih,98
"(u'b', u'ih')",w,3
"(u'ey', u'p')",jh,4
"(u'l', u'z')",er,111
"(u'n', u'ah')",ay,9
"(u'iy', u'ao')",k,1
"(u'ay', u's')",v,64
"(u'k', u'f')",s,37
"(u'ey', u'ch')",er,2
"(u'uw', u'dh')",ow,1
"(u'r', u'b')",ey,14
"(u'oy', u'iy')",y,1
"(u'f', u'dh')",iy,2
"(u'ey', u'r')",ay,5
"(u'uw', u'aw')",v,7
"(u'n', u'ae')",l,18
"(u'aw', u'w')",ah,1
"(u'n', u'ae')",ah,23
"(u'n', u'jh')",t,26
"(u'ae', u's')",f,8
"(u'ah', u'th')",d,11
"(u'm', u'ay')",z,46
"(u'aa', u'k')",t,51
"(u'd', u'aa')",ey,8
"(u'ih', u'th')",t,13
"(u'ih', u'ow')",y,1
"(u'ey', u'ow')",sh,14
"(u'b', u'ih')",iy,374
"(u'p', u'f')",er,46
"(u'er', u'uw')",d,61
"(u'sh', u'ey')",dh,10
"(u'iy', u'ow')",dh,11
"(u'ae', u'dh')",ow,4
"(u'n', u'ih')",th,104
"(u'f', u'ah')",iy,6
"(u'p', u'zh')",ow,3
"(u'en', u't')",d,3
"(u'v', u'sh')",iy,4
"(u'r', u'ah')",sh,23
"(u'ey', u'ay')",g,14
"(u'jh', u'iy')",t,1
"(u'en', u'v')",t,6
"(u'er', u'ay')",z,29
"(u'iy', u'n')",ow,86
"(u'oy', u'ow')",d,1
"(u'n', u'ey')",sh,2
"(u'eh', u'g')",s,4
"(u'ow', u'b')",r,145
"(u'ch', u'ah')",er,16
"(u'ey', u'd')",k,6
"(u'r', u'eh')",t,41
"(u'l', u'r')",b,6
"(u'hh', u'd')",er,131
"(u's', u'g')",eh,13
"(u'th', u'eh')",m,9
"(u'k', u'eh')",f,3
"(u'eh', u'k')",s,23
"(u'ih', u's')",l,69
"(u'eh', u'iy')",k,1
"(u'el', u't')",ae,13
"(u'n', u'd')",t,160
"(u'iy', u'hh')",ay,24
"(u'sh', u'd')",eh,3
"(u'w', u'ow')",ey,17
"(u's', u'ih')",k,97
"(u'b', u'hh')",el,14
"(u'f', u'aa')",g,6
"(u'm', u'ow')",b,8
"(u'ey', u'ey')",jh,4
"(u'ah', u'n')",s,23
"(u'en', u'n')",ae,8
"(u'b', u's')",uh,4
"(u'ah', u'ih')",n,433
"(u'el', u'sh')",z,2
"(u'aa', u'ah')",g,14
"(u'z', u'jh')",ae,2
"(u'l', u'aw')",f,4
"(u'v', u'y')",ah,5
"(u'iy', u'sh')",ow,4
"(u'aa', u'n')",p,3
"(u'aw', u'iy')",sh,7
"(u'>', u'ch')",<,1
"(u'l', u'ow')",l,2
"(u'd', u'ih')",v,8
"(u'l', u'ay')",n,19
"(u'er', u'dh')",s,11
"(u'z', u'ey')",ch,17
"(u'ah', u'hh')",d,42
"(u'ih', u'aa')",g,22
"(u'b', u'ow')",z,2
"(u'l', u'b')",p,5
"(u'uw', u'k')",jh,1
"(u't', u'ah')",aa,3
"(u's', u'ay')",f,38
"(u'iy', u's')",iy,10
"(u'r', u'ah')",v,5
"(u'sh', u'd')",ey,3
"(u'g', u'ae')",b,3
"(u'aa', u'm')",n,90
"(u'ay', u'y')",er,10
"(u'n', u'ah')",g,12
"(u'z', u'eh')",n,27
"(u'y', u'aa')",uw,83
"(u'el', u'r')",eh,8
"(u'v', u'ah')",b,27
"(u'd', u'aw')",n,75
"(u'ey', u'f')",jh,2
"(u'f', u'sh')",iy,3
"(u'ng', u'eh')",t,14
"(u'n', u'w')",jh,4
"(u'el', u'm')",ah,29
"(u'th', u'ay')",m,79
"(u'ng', u'ch')",k,3
"(u'n', u'g')",iy,22
"(u'ah', u'dh')",ng,4
"(u'k', u'eh')",l,10
"(u'ay', u'ay')",ch,9
"(u'uh', u'eh')",l,4
"(u's', u'aw')",w,1
"(u'ae', u'b')",ay,1
"(u'ow', u'er')",r,1
"(u'ey', u'w')",t,58
"(u'aw', u'ae')",th,11
"(u'er', u'jh')",s,2
"(u'd', u'ih')",m,50
"(u'n', u'hh')",aw,36
"(u'w', u'm')",iy,45
"(u'r', u'r')",l,1
"(u'r', u'l')",uw,43
"(u'ay', u'dh')",k,834
"(u'er', u'y')",k,24
"(u'v', u'l')",g,2
"(u't', u'r')",f,126
"(u'ng', u'ey')",hh,6
"(u'ng', u'd')",ae,4
"(u'g', u'ow')",g,1
"(u's', u'l')",f,6
"(u'ae', u'w')",l,2
"(u'iy', u'er')",t,31
"(u'hh', u's')",ih,38
"(u'er', u'uw')",n,21
"(u'aw', u'hh')",er,22
"(u'b', u'uh')",y,14
"(u'th', u'ay')",b,1
"(u'k', u'ae')",ow,5
"(u'el', u'hh')",ay,4
"(u'v', u'ow')",ch,2
"(u'ay', u'm')",d,11
"(u'ay', u'aa')",sh,2
"(u'uw', u's')",k,1
"(u'aa', u'dh')",f,43
"(u'l', u'eh')",y,5
"(u'hh', u'r')",ey,2
"(u'n', u'jh')",er,2
"(u'iy', u'd')",p,3
"(u'iy', u'w')",ah,61
"(u'aa', u'p')",r,50
"(u'ay', u'ay')",t,68
"(u'ow', u'b')",d,6
"(u'n', u'uh')",p,17
"(u'sh', u'ae')",er,3
"(u'v', u'l')",eh,51
"(u'ow', u'dh')",l,8
"(u'ih', u'k')",n,230
"(u'r', u'ae')",sh,1
"(u'hh', u'p')",uw,3
"(u'l', u'uh')",t,1
"(u'k', u'iy')",v,1
"(u'iy', u'ow')",w,18
"(u'ae', u'jh')",t,55
"(u'ae', u'el')",t,32
"(u'n', u'ae')",n,3
"(u'ow', u'ih')",th,22
"(u'iy', u'ow')",s,193
"(u'uh', u'n')",k,1
"(u'er', u'r')",f,47
"(u's', u'ae')",iy,32
"(u'k', u'l')",k,12
"(u'iy', u'l')",ch,1
"(u'p', u'aw')",hh,1
"(u'el', u'ah')",jh,25
"(u'oy', u't')",n,130
"(u'f', u'ah')",m,7
"(u'er', u'b')",iy,1
"(u'l', u'ow')",n,32
"(u'm', u'v')",ae,1
"(u'ah', u'ay')",b,4
"(u'uw', u'hh')",d,12
"(u'n', u'y')",er,2
"(u'v', u'ae')",p,3
"(u'd', u'hh')",en,2
"(u'aw', u'ih')",n,40
"(u'm', u'eh')",jh,5
"(u'ah', u'w')",t,307
"(u'oy', u's')",l,1
"(u'm', u't')",d,7
"(u'r', u'eh')",ch,4
"(u'ah', u'f')",m,124
"(u'sh', u'iy')",iy,2
"(u'ae', u'iy')",w,61
"(u'z', u't')",er,2
"(u't', u'sh')",s,11
"(u'z', u'r')",th,50
"(u'ng', u'uw')",r,6
"(u'ih', u'aw')",f,3
"(u'ng', u'm')",k,45
"(u's', u'n')",aa,79
"(u'r', u'iy')",m,135
"(u'ow', u'aa')",d,9
"(u'w', u'ch')",aa,121
"(u'eh', u'ae')",l,78
"(u'ae', u'ey')",jh,1
"(u'f', u'ey')",r,30
"(u'iy', u'eh')",dh,143
"(u'l', u'ey')",ch,6
"(u'r', u'ey')",ey,4
"(u'uw', u'd')",eh,1
"(u't', u'm')",ae,15
"(u'th', u'ih')",th,3
"(u'v', u'iy')",dh,826
"(u'd', u'uw')",sh,16
"(u'v', u'eh')",el,3
"(u'n', u'v')",d,32
"(u'iy', u't')",v,8
"(u'ah', u'r')",n,77
"(u'n', u'z')",uw,49
"(u'jh', u'ow')",v,2
"(u'ey', u'eh')",b,32
"(u'en', u'ay')",s,2
"(u'y', u'ow')",er,3
"(u'ng', u'r')",k,34
"(u'aw', u'w')",th,4
"(u'ih', u'ae')",d,42
"(u'uh', u'>')",d,3
"(u'ae', u'aa')",p,3
"(u'ah', u'ey')",p,30
"(u'r', u'ae')",el,6
"(u'b', u'sh')",ay,1
"(u'ng', u'hh')",ey,9
"(u's', u'th')",ey,11
"(u'r', u'dh')",aa,6
"(u'th', u'z')",iy,1
"(u'p', u'd')",aw,2
"(u'ah', u'er')",hh,9
"(u'ey', u'aw')",n,16
"(u't', u's')",ay,60
"(u'l', u'ah')",aw,3
"(u'r', u'f')",jh,2
"(u'ng', u'eh')",v,11
"(u'ae', u'jh')",s,3
"(u'er', u'f')",t,2
"(u'ae', u'iy')",g,2
"(u'ow', u'y')",d,7
"(u'z', u'm')",ae,49
"(u'l', u'aa')",hh,11
"(u'n', u'y')",iy,41
"(u'iy', u'iy')",g,1
"(u'ow', u'dh')",k,6
"(u'p', u'ow')",er,3
"(u'iy', u'ah')",jh,196
"(u'g', u'r')",uh,1
"(u'aa', u'eh')",t,37
"(u'p', u'ah')",g,1
"(u'b', u'eh')",s,1
"(u'ch', u'ah')",hh,1
"(u'ch', u'z')",ow,4
"(u'm', u'iy')",el,3
"(u'ae', u'uw')",sh,5
"(u'z', u'r')",iy,3
"(u'ow', u'ih')",hh,35
"(u'em', u'p')",ay,3
"(u'l', u's')",z,14
"(u'p', u'm')",ay,8
"(u'eh', u'r')",t,38
"(u'ey', u'n')",m,4
"(u'iy', u'r')",b,58
"(u'ch', u'l')",p,1
"(u'n', u'r')",jh,1
"(u'l', u'k')",s,17
"(u'y', u'ah')",r,1
"(u'l', u'k')",iy,113
"(u'ow', u'uh')",sh,3
"(u'f', u'hh')",ow,1
"(u'b', u'ih')",ow,1
"(u'jh', u'aw')",n,1
"(u'p', u'uw')",d,7
"(u'th', u'hh')",s,4
"(u'em', u'uw')",sh,4
"(u'er', u'th')",k,6
"(u'iy', u'uw')",m,59
"(u'n', u'th')",iy,317
"(u'k', u'ae')",y,70
"(u's', u'hh')",ay,25
"(u'v', u'aa')",b,6
"(u'uh', u'em')",k,1
"(u'ay', u'iy')",ch,2
"(u'iy', u'b')",ch,4
"(u'iy', u'uh')",w,181
"(u'd', u'ih')",k,34
"(u'f', u'ih')",l,21
"(u'er', u'eh')",s,145
"(u'el', u'ah')",k,37
"(u'iy', u'z')",er,3
"(u'ih', u'hh')",n,232
"(u'ae', u'g')",eh,25
"(u'v', u'uw')",f,2
"(u'th', u'ah')",jh,3
"(u'l', u'jh')",uw,1
"(u'g', u'sh')",ow,12
"(u'em', u'th')",ay,8
"(u's', u'aa')",n,304
"(u'ae', u'v')",t,4
"(u'f', u'er')",s,1
"(u'dh', u't')",ae,7213
"(u'm', u'er')",b,247
"(u'jh', u'f')",ay,1
"(u't', u'ih')",r,266
"(u't', u'v')",er,39
"(u'r', u's')",t,144
"(u't', u'ow')",hh,118
"(u'iy', u'b')",ah,114
"(u'uw', u'er')",hh,44
"(u'r', u'y')",g,18
"(u't', u'd')",ah,1075
"(u'ah', u'ay')",p,30
"(u't', u'ae')",n,29
"(u'sh', u'ow')",uw,2
"(u's', u'w')",t,264
"(u'ey', u'f')",t,40
"(u'eh', u'aa')",r,165
"(u'v', u'sh')",el,1
"(u'ey', u'z')",g,1
"(u'r', u'g')",aa,4
"(u'ah', u'jh')",s,10
"(u'f', u'z')",ay,2
"(u't', u'w')",aa,1
"(u't', u'f')",en,2
"(u'uh', u'w')",d,79
"(u'hh', u'ay')",ey,5
"(u'ih', u'ae')",n,201
"(u'ay', u'jh')",d,3
"(u'k', u'r')",uh,5
"(u'eh', u'hh')",l,83
"(u'aw', u'ow')",y,1
"(u'uw', u't')",ih,304
"(u'r', u'aa')",k,40
"(u'ih', u'em')",z,3
"(u'uw', u'iy')",g,1
"(u'd', u'eh')",ay,5
"(u'er', u'ae')",z,155
"(u'ey', u'm')",l,2
"(u'g', u'ng')",ae,1
"(u'n', u'k')",ah,73
"(u'uw', u'k')",d,3
"(u'jh', u'ay')",ow,1
"(u'ih', u'y')",r,61
"(u'k', u'ow')",z,1
"(u'd', u'iy')",hh,392
"(u'f', u'r')",th,1
"(u's', u'ow')",v,1
"(u'l', u'ae')",l,7
"(u'ah', u'r')",p,79
"(u'm', u'ow')",n,46
"(u'ae', u'r')",t,130
"(u'uw', u'ay')",f,54
"(u'ah', u'y')",ah,7
"(u's', u'iy')",s,41
"(u'g', u'v')",ih,244
"(u'hh', u's')",em,14
"(u'z', u's')",ay,39
"(u'd', u'hh')",ey,75
"(u'ow', u'ah')",w,344
"(u'er', u'ih')",n,86
"(u'r', u'w')",t,56
"(u'uw', u'ow')",d,192
"(u'ey', u'f')",ey,8
"(u'iy', u'g')",ah,26
"(u'p', u'sh')",ih,4
"(u'z', u'ae')",z,4
"(u'ih', u'g')",s,37
"(u's', u'ih')",hh,37
"(u'm', u'v')",ih,1
"(u'zh', u'n')",ah,93
"(u'ng', u'ey')",w,13
"(u'b', u'ah')",k,2
"(u'eh', u't')",k,410
"(u's', u'n')",ah,579
"(u'z', u'y')",iy,14
"(u'k', u'n')",er,3
"(u'z', u'uw')",b,1
"(u'l', u'>')",d,1
"(u'er', u'er')",v,8
"(u'ih', u'k')",jh,9
"(u'aw', u'n')",ih,6
"(u'm', u'ey')",k,7
"(u'ow', u'er')",v,431
"(u'z', u'uw')",f,3
"(u'f', u'er')",hh,3
"(u'er', u'y')",n,12
"(u'dh', u'w')",iy,559
"(u'er', u'd')",th,5
"(u'ow', u'ih')",aa,2
"(u'ah', u'k')",ng,53
"(u'r', u'm')",n,1
"(u'b', u'>')",z,1
"(u'r', u't')",ow,42
"(u'l', u'ah')",y,71
"(u's', u'k')",el,1
"(u'ow', u's')",ay,45
"(u'm', u'ow')",dh,6
"(u'g', u'y')",ey,2
"(u'r', u'ah')",ey,4
"(u'iy', u't')",k,8
"(u'r', u'dh')",ah,105
"(u'ng', u'ae')",p,2
"(u'ey', u'm')",ey,4
"(u'v', u'ah')",el,9
"(u'th', u't')",aa,203
"(u't', u'n')",s,379
"(u'd', u'd')",s,1
"(u'sh', u'r')",uw,199
"(u'n', u'eh')",ah,6
"(u'v', u'f')",eh,3
"(u'n', u'aa')",ay,8
"(u'ay', u'ae')",p,9
"(u'm', u'uw')",f,2
"(u'p', u'r')",f,11
"(u'ey', u'm')",ah,65
"(u'r', u'ah')",z,165
"(u'ah', u'hh')",ah,16
"(u'ay', u'uw')",ch,3
"(u'm', u'w')",d,1
"(u'w', u't')",ay,106
"(u'aa', u'd')",p,5
"(u'ay', u'hh')",d,21
"(u'el', u'ch')",d,1
"(u'iy', u't')",eh,32
"(u'ey', u'aa')",r,3
"(u't', u'ay')",iy,53
"(u'r', u'r')",ae,1
"(u'ah', u'n')",k,2
"(u'r', u'iy')",p,76
"(u'm', u'er')",ey,8
"(u'z', u'iy')",m,69
"(u'y', u'hh')",uw,400
"(u'b', u'th')",ae,16
"(u'n', u'b')",eh,4
"(u'f', u'ae')",m,2
"(u'ae', u'eh')",g,6
"(u'sh', u'dh')",iy,4
"(u'ae', u'ch')",d,7
"(u'p', u'l')",ay,11
"(u'em', u'ah')",k,1
"(u'aa', u'ae')",z,8
"(u'ah', u'f')",ey,1
"(u'r', u'm')",iy,171
"(u'ng', u'el')",f,1
"(u's', u'z')",er,26
"(u'v', u'ow')",g,13
"(u'sh', u'aw')",ow,1
"(u'ey', u'aa')",g,65
"(u'd', u's')",ay,126
"(u'l', u'jh')",aa,27
"(u'ae', u'iy')",s,10
"(u'z', u'eh')",r,24
"(u'd', u'f')",aa,23
"(u'er', u'r')",ay,3
"(u'ae', u'eh')",l,3
"(u'uw', u'iy')",v,62
"(u'ey', u'f')",z,21
"(u'ng', u'ow')",m,42
"(u'm', u'er')",d,1
"(u'ah', u'y')",jh,1
"(u'ah', u'ih')",jh,25
"(u'aa', u'el')",r,1
"(u't', u'b')",iy,56
"(u'ih', u'l')",n,120
"(u't', u'b')",s,204
"(u'g', u'iy')",dh,3
"(u'ae', u'dh')",t,988
"(u'ih', u'iy')",ch,3
"(u'th', u't')",ey,4
"(u'z', u'ow')",dh,20
"(u'hh', u'dh')",ow,1
"(u't', u'em')",em,1
"(u'd', u'p')",ay,6
"(u'hh', u'n')",ae,104
"(u'uw', u'l')",v,4
"(u's', u'k')",ih,448
"(u'ae', u'b')",ae,1
"(u'n', u'uw')",f,2
"(u'b', u'k')",iy,67
"(u'th', u'aa')",y,1
"(u't', u'f')",ah,508
"(u'z', u'eh')",g,55
"(u'aa', u'l')",aa,2
"(u'r', u'k')",ay,40
"(u't', u'iy')",dh,1127
"(u'l', u'b')",m,1
"(u'em', u'l')",aa,1
"(u'p', u'g')",ey,1
"(u'iy', u'ae')",v,39
"(u'z', u'ae')",th,3
"(u'ng', u'aa')",d,4
"(u'hh', u'f')",em,1
"(u'r', u'g')",ah,91
"(u'f', u'd')",ih,8
"(u's', u'ow')",p,77
"(u'k', u'r')",g,36
"(u't', u'w')",ah,131
"(u'k', u'sh')",ey,151
"(u'ay', u't')",b,1
"(u'ey', u'hh')",em,25
"(u'k', u'ah')",hh,4
"(u'ah', u'aa')",p,141
"(u'v', u'jh')",ae,1
"(u'ih', u'd')",p,1
"(u'aa', u'aa')",y,3
"(u'd', u'v')",ah,798
"(u'm', u'k')",ay,154
"(u'd', u'w')",s,7
"(u'k', u'r')",ae,37
"(u'y', u'n')",aa,46
"(u'v', u'n')",ae,187
"(u'z', u'y')",m,4
"(u'ey', u'n')",sh,1
"(u't', u'ih')",l,70
"(u'sh', u'l')",ae,4
"(u'p', u's')",t,14
"(u'd', u'ih')",p,12
"(u'm', u'sh')",ae,4
"(u'uw', u't')",s,168
"(u'ay', u'd')",b,1
"(u'n', u'r')",iy,20
"(u'ch', u'ih')",r,5
"(u'z', u'ay')",k,82
"(u'ow', u'r')",l,4
"(u'ah', u'k')",aa,2
"(u'f', u'ow')",er,1
"(u'er', u'ih')",p,7
"(u'r', u'hh')",aa,1
"(u's', u'p')",el,1
"(u'l', u'eh')",t,15
"(u'g', u'jh')",ih,2
"(u'p', u'w')",er,6
"(u'd', u'zh')",ey,1
"(u'ay', u'ow')",jh,13
