"(u'w', u'p')",eh,7
"(u'el', u's')",ao,2
"(u'k', u'ahn')",ey,1
"(u'aw', u'ao')",f,3
"(u'sh', u'ow')",uw,1
"(u'ey', u'b')",ah,10
"(u'ey', u'z')",g,7
"(u'r', u'g')",aa,6
"(u't', u'w')",aa,5
"(u'ihn', u'l')",ng,1
"(u'ao', u'dx')",l,15
"(u's', u'z')",awn,1
"(u'n', u'th')",ayn,1
"(u'ih', u'z')",jh,1
"(u'ay', u'jh')",d,2
"(u'z', u'er')",ih,5
"(u'ng', u'm')",z,6
"(u'dh', u'ah')",ow,9
"(u'ao', u'uh')",nx,1
"(u'ih', u'eng')",ng,5
"(u'v', u'ih')",w,33
"(u'ih', u'm')",tq,102
"(u'ae', u'ih')",iy,1
"(u't', u'hh')",ao,2
"(u'dx', u's')",el,28
"(u'n', u'ehn')",ow,2
"(u'em', u'ih')",w,18
"(u'm', u't')",ae,23
"(u'eh', u'ch')",tq,3
"(u'tq', u's')",eh,9
"(u'uw', u'ay')",f,9
"(u'g', u'v')",ih,217
"(u'z', u's')",ay,18
"(u'zh', u'nx')",ey,2
"(u'l', u'ch')",d,5
"(u'ao', u'z')",m,1
"(u'er', u'ih')",n,44
"(u'r', u'w')",t,17
"(u'm', u'w')",ehn,3
"(u'iy', u'th')",tq,1
"(u'ng', u'tq')",ah,3
"(u's', u'ch')",iy,3
"(u'ae', u'hh')",k,30
"(u'ng', u'ey')",w,11
"(u'b', u'ah')",k,11
"(u'ih', u'eh')",ah,5
"(u's', u's')",em,16
"(u's', u'n')",ah,487
"(u'ng', u'eh')",ng,6
"(u'y', u'dx')",uw,132
"(u'n', u'em')",k,4
"(u'ow', u'er')",v,303
"(u'em', u'ey')",z,1
"(u'z', u'l')",b,13
"(u'l', u'ey')",v,3
"(u'z', u'dh')",ah,84
"(u'd', u'ah')",own,2
"(u'y', u'b')",el,2
"(u'k', u'y')",g,1
"(u'tq', u'ae')",ah,4
"(u'ay', u'eh')",aa,1
"(u'ah', u'zh')",dx,1
"(u'r', u'dh')",ah,134
"(u'ao', u'el')",w,2
"(u'v', u'ah')",el,11
"(u'ihn', u'g')",g,1
"(u's', u'uw')",z,2
"(u'dh', u'er')",er,6
"(u'ay', u'ae')",p,6
"(u'aw', u'y')",ch,3
"(u'ey', u'jh')",eh,1
"(u'ow', u'nx')",aa,4
"(u'w', u't')",ay,42
"(u'aa', u'd')",p,7
"(u't', u'p')",el,1
"(u'el', u'ch')",d,1
"(u's', u'r')",hh,1
"(u'uh', u'f')",r,4
"(u'l', u'dh')",iy,169
"(u'r', u's')",en,18
"(u'dh', u'uh')",b,1
"(u's', u'ih')",uw,4
"(u'th', u'k')",ae,3
"(u'ey', u'aa')",ihn,1
"(u'f', u'uw')",k,1
"(u's', u'ow')",dx,1
"(u'ehn', u'en')",s,1
"(u'ah', u'v')",zh,1
"(u'tq', u'hh')",en,30
"(u'm', u'eyn')",r,1
"(u's', u'z')",er,23
"(u'v', u'ow')",g,7
"(u'l', u'en')",z,24
"(u'ay', u'er')",nx,13
"(u'ae', u'iy')",s,14
"(u'z', u'eh')",r,20
"(u'm', u'er')",d,10
"(u't', u'b')",iy,6
"(u'm', u'eng')",iy,1
"(u't', u'g')",ih,207
"(u'ih', u'uh')",tq,7
"(u'dx', u'ay')",m,4
"(u'p', u'ih')",p,4
"(u's', u'ng')",ah,4
"(u'ih', u'l')",eh,10
"(u'en', u'ah')",ah,7
"(u'ey', u't')",sh,2
"(u'z', u'ow')",ay,1
"(u't', u'f')",ah,512
"(u'dx', u'n')",uh,2
"(u'f', u'el')",em,1
"(u'p', u'er')",en,1
"(u'l', u'b')",m,3
"(u'dh', u'el')",ah,1
"(u'r', u'g')",ah,95
"(u'm', u'tq')",eyn,2
"(u'f', u'uw')",jh,1
"(u't', u'w')",ah,132
"(u'k', u'oy')",k,1
"(u'v', u'ae')",ahn,1
"(u'd', u'w')",s,31
"(u'sh', u'm')",eh,2
"(u'z', u'y')",m,3
"(u'aw', u'l')",ow,1
"(u'aen', u's')",s,1
"(u'l', u'd')",em,1
"(u'uw', u'dh')",ih,2
"(u'ay', u'iy')",sh,15
"(u'eh', u'v')",d,11
"(u'n', u'k')",dh,1
"(u'g', u'aen')",z,4
"(u'nx', u's')",ae,15
"(u'uw', u'm')",ahn,1
"(u'p', u'w')",er,6
"(u'uw', u'eh')",ay,7
"(u'hh', u't')",ao,1
"(u'g', u'ae')",s,24
"(u't', u'l')",ey,15
"(u'n', u'g')",uh,1
"(u'aa', u'tq')",r,166
"(u'z', u'hh')",aa,5
"(u'eh', u'jh')",sh,2
"(u'r', u'en')",ah,4
"(u'ae', u'ah')",ch,9
"(u'ng', u'iy')",er,1
"(u'n', u'aa')",dh,2
"(u'm', u'sh')",iyn,2
"(u'ih', u'uw')",ch,58
"(u'd', u'y')",n,7
"(u's', u's')",er,44
"(u'w', u'iy')",r,1
"(u'f', u'y')",ae,1
"(u'z', u'eh')",d,31
"(u's', u'l')",ao,129
"(u'n', u'f')",s,41
"(u'l', u'iy')",ihn,1
"(u'ihn', u'uh')",w,1
"(u'b', u'ao')",k,1
"(u'aw', u't')",en,2
"(u'b', u'tq')",ae,22
"(u'el', u'y')",m,4
"(u'eh', u's')",p,16
"(u'eh', u'r')",aa,12
"(u'r', u'el')",ah,1
"(u'ay', u'eh')",ah,3
"(u'en', u'ow')",m,7
"(u'ey', u'hh')",f,2
"(u'el', u'f')",ao,4
"(u'w', u'f')",er,22
"(u'<', u'aa')",w,1
"(u'uw', u'dh')",th,2
"(u'l', u'ah')",aa,57
"(u'r', u'ch')",z,1
"(u't', u'hh')",eh,33
"(u'oy', u't')",ih,1
"(u'sh', u'ae')",uh,1
"(u'z', u's')",aen,1
"(u'z', u'g')",ae,5
"(u'ae', u'm')",ng,1
"(u'dh', u'nx')",ey,2
"(u'er', u'ah')",dh,126
"(u'b', u'iy')",aa,12
"(u'ey', u'z')",iy,3
"(u'p', u'n')",nx,1
"(u'aa', u'own')",nx,1
"(u'>', u'y')",<,25
"(u'ah', u'd')",uw,1
"(u'ey', u'n')",ae,35
"(u'iy', u'ey')",b,10
"(u'sh', u'uw')",d,2
"(u'ey', u's')",r,1
"(u'f', u's')",en,2
"(u'ih', u'tq')",own,1
"(u'f', u's')",ah,56
"(u'iy', u'ay')",aa,2
"(u'ey', u'k')",d,10
"(u'eh', u'iy')",z,9
"(u'ay', u'aen')",v,1
"(u'dx', u'n')",ae,18
"(u'ay', u'hh')",er,8
"(u'oy', u'jh')",ih,2
"(u'ih', u'g')",w,1
"(u's', u'eh')",z,8
"(u'ch', u'ch')",ah,2
"(u'uw', u'w')",er,3
"(u't', u'eh')",b,25
"(u'ih', u'aw')",dx,49
"(u'oy', u'g')",z,4
"(u'sh', u'ah')",nx,1
"(u'ahn', u'y')",tq,1
"(u'd', u'ay')",l,138
"(u'tq', u'b')",er,4
"(u'ah', u'em')",en,1
"(u'ey', u'd')",er,2
"(u'z', u'l')",uh,5
"(u'jh', u'n')",ae,18
"(u'er', u'g')",el,7
"(u'en', u'b')",z,8
"(u'aa', u'ih')",em,8
"(u'r', u'dh')",em,6
"(u'f', u'ae')",eh,1
"(u'z', u'w')",k,9
"(u'ayn', u's')",eh,1
"(u'th', u'>')",ey,1
"(u'k', u'ng')",ihn,4
"(u'aen', u'k')",ae,1
"(u'k', u'en')",eh,1
"(u'ih', u'ihn')",dh,1
"(u't', u'f')",aa,4
"(u'ih', u'ahn')",z,2
"(u'l', u'er')",z,11
"(u'aa', u'ih')",ow,1
"(u'k', u'eh')",hh,10
"(u'ihn', u'own')",n,1
"(u'v', u'y')",uh,2
"(u'ng', u'dh')",eh,5
"(u's', u'v')",s,1
"(u'y', u'p')",ow,3
"(u'sh', u'n')",iy,26
"(u'sh', u'aa')",k,4
"(u'n', u'ey')",ih,3
"(u'k', u'hh')",el,4
"(u'iyn', u'b')",ah,1
"(u'z', u'f')",uw,1
"(u'ih', u'tq')",l,4
"(u'en', u'ey')",f,2
"(u'm', u'r')",ay,45
"(u'f', u'ihn')",r,6
"(u'ah', u'g')",ey,5
"(u'g', u'iy')",eh,1
"(u'eh', u'v')",m,6
"(u'v', u'ih')",ch,12
"(u'n', u'ih')",t,284
"(u'z', u's')",ao,8
"(u'ch', u'y')",ay,2
"(u'ng', u'ey')",r,3
"(u'v', u'l')",ae,22
"(u'ey', u'r')",el,1
"(u'd', u'sh')",ah,11
"(u'p', u'ah')",ihn,1
"(u'aw', u'hh')",ay,2
"(u'<', u'd')",n,1
"(u'ng', u'eh')",jh,3
"(u'p', u'v')",ah,21
"(u'uh', u'ch')",r,1
"(u'er', u'ah')",eh,2
"(u'v', u'g')",er,43
"(u'uh', u'ay')",s,9
"(u'b', u'nx')",ih,46
"(u'em', u'iy')",ay,1
"(u'ao', u'm')",z,3
"(u'dx', u'n')",er,51
"(u'er', u'r')",s,5
"(u'ch', u'uh')",g,1
"(u'iy', u'ae')",k,80
"(u'ih', u'b')",ow,3
"(u'y', u'l')",uh,17
"(u'el', u'en')",iy,3
"(u'r', u'el')",aa,3
"(u'ahn', u'y')",ay,1
"(u'eh', u'eh')",ch,4
"(u't', u'p')",en,6
"(u'ch', u'ae')",ih,3
"(u'el', u'hh')",s,3
"(u'z', u'en')",ae,1
"(u'l', u'ahn')",p,1
"(u'zh', u'ey')",r,1
"(u'f', u'iy')",er,13
"(u'r', u'l')",own,2
"(u'ey', u'aw')",k,5
"(u'em', u'en')",ehn,1
"(u'ay', u'k')",m,25
"(u'ey', u'w')",l,2
"(u'l', u'w')",el,6
"(u'k', u'ow')",t,16
"(u'ch', u'th')",ah,3
"(u'sh', u'uh')",t,4
"(u'b', u'iy')",ah,44
"(u'aa', u'ay')",b,10
"(u'ow', u'uw')",ay,1
"(u'uw', u'iy')",k,10
"(u'd', u'aw')",th,3
"(u'th', u'r')",ih,24
"(u'sh', u'ey')",en,1
"(u's', u'ao')",aa,1
"(u'd', u'iy')",dh,41
"(u'ehn', u'r')",g,1
"(u'nx', u'aen')",er,1
"(u'n', u'ih')",ch,74
"(u'ih', u'ao')",sh,6
"(u'ow', u'ah')",ae,4
"(u'oy', u'ow')",nx,1
"(u'w', u'y')",aa,3
"(u'iy', u't')",ih,133
"(u'aw', u'dh')",tq,60
"(u'b', u'p')",aw,1
"(u'ch', u'd')",ey,1
"(u'tq', u'ah')",l,22
"(u'iy', u'ao')",ow,3
"(u'ih', u'em')",f,1
"(u'en', u'r')",p,18
"(u'uh', u'n')",ae,1
"(u'r', u'hh')",dx,7
"(u't', u'ch')",en,3
"(u'ah', u'l')",r,69
"(u'ah', u'en')",z,135
"(u'r', u'zh')",ey,5
"(u's', u'ae')",f,24
"(u'sh', u'iy')",m,3
"(u'p', u'g')",uw,1
"(u'p', u'ae')",d,2
"(u'r', u'aa')",iy,22
"(u'n', u'aa')",t,34
"(u'd', u'ao')",s,10
"(u'ay', u'ch')",l,2
"(u'eh', u'iy')",ng,1
"(u'v', u'aw')",ae,1
"(u'eh', u'ah')",p,32
"(u't', u'ey')",en,2
"(u'dx', u'aa')",y,1
"(u'n', u'ih')",z,79
"(u'ih', u'eh')",dh,132
"(u'v', u'er')",en,4
"(u'ng', u'eh')",er,1
"(u'el', u'ey')",ah,1
"(u'el', u'y')",ay,2
"(u'z', u'dh')",aon,1
"(u't', u'ih')",iy,28
"(u'uw', u'uh')",r,3
"(u'k', u'ow')",s,80
"(u'k', u's')",ay,25
"(u'ey', u'g')",r,1
"(u'p', u't')",oyn,8
"(u'ao', u'm')",t,1
"(u'ae', u'ih')",dh,20
"(u'k', u'aa')",eh,1
"(u'r', u'ay')",n,12
"(u'z', u'ao')",th,4
"(u'eh', u'em')",m,1
"(u'f', u'hh')",er,58
"(u't', u'ow')",r,37
"(u'p', u'ah')",p,7
"(u'nx', u'sh')",ae,3
"(u'er', u'y')",dh,1
"(u'uh', u'dx')",aw,1
"(u'p', u'v')",aa,8
"(u'dh', u'k')",er,60
"(u'uw', u'ihn')",g,1
"(u'v', u'g')",ey,3
"(u'w', u'ehn')",iy,2
"(u'en', u'r')",ah,13
"(u'r', u'en')",jh,2
"(u'f', u'el')",aa,2
"(u'n', u'd')",er,20
"(u'v', u'r')",ao,67
"(u'eh', u'en')",s,19
"(u'jh', u'd')",ey,1
"(u'r', u'dx')",ey,144
"(u'z', u'th')",ae,1
"(u'er', u'ih')",zh,11
"(u'ae', u'iy')",l,10
"(u'eh', u'r')",aw,1
"(u'ey', u'z')",hh,1
"(u'ih', u'ih')",k,316
"(u'ay', u'z')",d,12
"(u'em', u'ow')",r,1
"(u'eh', u'n')",ih,26
"(u'own', u'iy')",l,41
"(u'dx', u'er')",er,13
"(u'ah', u'n')",eh,195
"(u'uw', u'ih')",d,60
"(u'ch', u'ay')",hh,4
"(u'b', u'b')",ow,6
"(u'ih', u'ey')",ao,1
"(u'y', u'd')",ay,2
"(u'ao', u'ay')",r,57
"(u't', u'oy')",p,12
"(u'iy', u'tq')",aw,19
"(u'd', u'uw')",z,6
"(u'p', u'n')",m,1
"(u'eh', u'ae')",dx,19
"(u'ih', u'd')",g,33
"(u'ae', u'ng')",ah,1
"(u'sh', u'w')",ao,1
"(u'uh', u'er')",ch,2
"(u'dh', u'aw')",iy,6
"(u'r', u'eh')",el,4
"(u'ah', u'l')",l,46
"(u'ey', u'th')",th,1
"(u'm', u'y')",n,12
"(u'ey', u'ow')",uw,1
"(u'ehn', u'hh')",tq,3
"(u'dx', u'n')",aw,12
"(u'ah', u't')",hh,1
"(u'dx', u'eh')",iy,101
"(u'aa', u'dx')",ay,4
"(u'd', u'l')",uw,35
"(u'aen', u'iy')",hh,3
"(u't', u'ay')",en,10
"(u'ae', u's')",ih,12
"(u'ow', u'eh')",n,27
"(u'ehn', u'b')",iy,1
"(u'jh', u'ah')",th,1
"(u'ao', u'ih')",t,8
"(u'd', u'm')",ae,24
"(u'ae', u'aan')",k,1
"(u'ch', u'ih')",d,21
"(u'ey', u'p')",n,8
"(u'nx', u'm')",el,4
"(u'ahn', u'iy')",w,3
"(u'ay', u'y')",v,61
"(u'dx', u'ih')",l,8
"(u'ih', u'ay')",ow,3
"(u'r', u'em')",k,4
"(u't', u't')",aw,21
"(u'r', u'sh')",t,5
"(u'v', u'aa')",jh,7
"(u'nx', u'r')",ih,6
"(u'th', u'r')",k,5
"(u'l', u'jh')",en,1
"(u'tq', u'hh')",th,1
"(u'd', u'ah')",k,66
"(u'ng', u's')",ehn,2
"(u'b', u'n')",ay,27
"(u's', u'z')",ay,39
"(u'dx', u'sh')",eh,1
"(u'k', u'uh')",w,23
"(u's', u'hh')",iy,29
"(u'v', u'd')",eh,3
"(u'uw', u'n')",ah,151
"(u'ae', u'w')",nx,1
"(u'ch', u'ay')",eh,1
"(u'v', u'b')",em,8
"(u'aa', u'th')",n,14
"(u'iyn', u'm')",ihn,1
"(u'ch', u'k')",ah,5
"(u'ow', u'r')",sh,6
"(u'ow', u'em')",f,3
"(u'uw', u'n')",eh,100
"(u'ao', u'ay')",m,14
"(u'dh', u'em')",hh,1
"(u'er', u'th')",aa,1
"(u'y', u'nx')",ih,1297
"(u'ng', u'v')",ae,2
"(u's', u'l')",p,106
"(u's', u'uh')",en,1
"(u'd', u'iy')",ay,2
"(u'p', u's')",ey,40
"(u'ey', u'em')",d,1
"(u'ow', u'ay')",n,24
"(u'ow', u'dx')",s,1
"(u'ao', u'dh')",ng,14
"(u'k', u'iy')",th,3
"(u'f', u'hh')",ey,1
"(u'aw', u'th')",uh,1
"(u'ae', u'f')",aa,1
"(u'eh', u'w')",iy,1
"(u'aw', u't')",ah,20
"(u'hh', u'ow')",em,31
"(u'el', u'aen')",k,2
"(u'jh', u's')",ey,18
"(u'v', u'nx')",ae,16
"(u'ey', u't')",l,9
"(u'ao', u'ehn')",r,1
"(u'm', u'eh')",ah,18
"(u'ah', u'ah')",n,760
"(u'uw', u'eh')",w,67
"(u'em', u'm')",ih,2
"(u'k', u'b')",eng,1
"(u'hh', u'th')",el,1
"(u'el', u'nx')",ay,1
"(u'r', u'ih')",z,102
"(u't', u'eh')",l,23
"(u'eh', u'en')",nx,2
"(u'aa', u'iy')",p,25
"(u'dx', u'em')",ae,1
"(u'er', u'uh')",dx,3
"(u'm', u'eh')",ow,3
"(u'jh', u'eh')",oy,2
"(u'iy', u'r')",t,33
"(u'el', u'l')",p,3
"(u'awn', u'er')",f,4
"(u'g', u'ah')",uh,3
"(u'ehn', u'w')",iy,2
"(u'ey', u'ng')",ih,93
"(u'dx', u'hh')",en,14
"(u'b', u'ey')",jh,2
"(u'hh', u'ae')",m,1
"(u'd', u'em')",s,5
"(u'iy', u'aon')",z,1
"(u'z', u'ah')",dx,1
"(u'd', u'ao')",w,15
"(u'v', u'n')",s,3
"(u'dh', u'ch')",s,1
"(u'dx', u'ih')",ay,4
"(u'ey', u'aw')",dx,7
"(u'g', u'eh')",aa,5
"(u'ah', u'ah')",m,958
"(u'ay', u'aa')",r,2
"(u'th', u'ah')",b,5
"(u'ae', u'f')",s,22
"(u'l', u'ah')",en,8
"(u'b', u'p')",ae,10
"(u'l', u'ey')",ay,2
"(u'v', u'dh')",en,7
"(u'f', u'ae')",ow,1
"(u'ae', u'eh')",f,8
"(u'w', u'p')",z,1
"(u'uh', u'l')",p,2
"(u'tq', u't')",ah,11
"(u'd', u'l')",s,15
"(u'iyn', u't')",z,1
"(u'p', u'iyn')",ay,1
"(u'n', u't')",ayn,4
"(u'l', u'b')",ay,60
"(u'oy', u'ih')",s,16
"(u'iyn', u'dx')",ih,1
"(u'l', u'v')",ih,358
"(u'iy', u'ihn')",th,4
"(u'iy', u'eng')",k,2
"(u'n', u'n')",em,1
"(u'er', u'd')",ay,21
"(u'hh', u'z')",eh,53
"(u'ay', u'aw')",m,7
"(u'z', u'ow')",r,3
"(u'zh', u'ow')",n,8
"(u'hh', u't')",uw,8
"(u'ay', u'jh')",zh,1
"(u'k', u'ay')",p,1
"(u'iy', u'y')",ng,19
"(u'nx', u'w')",ey,4
"(u'own', u'ey')",b,1
"(u'ch', u'jh')",ih,1
"(u'z', u'aw')",s,1
"(u'aw', u'ah')",ay,1
"(u'f', u'dh')",v,1
"(u'ay', u'ao')",n,9
"(u'ae', u'l')",ae,2
"(u'm', u'ih')",ch,7
"(u'eyn', u'ey')",w,1
"(u'er', u'th')",ah,7
"(u'ng', u'eh')",g,25
"(u'aa', u'z')",t,1
"(u'eh', u'iy')",b,32
"(u'own', u'eh')",tq,1
"(u'd', u'oy')",b,4
"(u'sh', u'zh')",ahn,1
"(u'oy', u'hh')",tq,1
"(u'eh', u'zh')",ah,1
"(u'el', u'aa')",ch,1
"(u'k', u'iy')",t,23
"(u'ay', u'dh')",iy,3
"(u'd', u'ay')",s,22
"(u'own', u'eh')",y,1
"(u'k', u'ch')",aw,11
"(u'l', u't')",s,66
"(u'w', u'el')",b,1
"(u'v', u'uh')",aa,1
"(u'w', u'eh')",aa,1
"(u'jh', u's')",er,14
"(u'ih', u'ch')",p,4
"(u's', u'dh')",uw,9
"(u'ey', u's')",em,2
"(u'g', u'hh')",ehn,1
"(u'dh', u'ey')",w,1
"(u'ah', u'b')",r,29
"(u'em', u's')",ay,2
"(u'm', u'ow')",em,1
"(u'b', u'ah')",l,101
"(u'l', u'ah')",zh,2
"(u'ey', u'uw')",s,2
"(u'th', u'k')",s,5
"(u'iy', u'uw')",sh,4
"(u'ay', u'ng')",m,1
"(u'ahn', u't')",iy,1
"(u'y', u'eh')",uw,66
"(u'g', u'ng')",ih,13
"(u'hh', u'z')",ay,1
"(u'nx', u'f')",ay,15
"(u'uh', u'ahn')",v,1
"(u'z', u'd')",er,14
"(u'ow', u'm')",iy,2
"(u'ae', u'v')",aa,1
"(u'iy', u'b')",r,36
"(u'er', u'tq')",ah,21
"(u'zh', u'nx')",ae,1
"(u'sh', u'l')",uh,7
"(u'tq', u'p')",ae,1
"(u'sh', u'ih')",el,5
"(u'l', u'zh')",ah,13
"(u'z', u'ah')",uh,2
"(u'ey', u'w')",d,23
"(u'm', u'uh')",b,31
"(u't', u'aw')",hh,23
"(u'z', u'aa')",em,1
"(u'ae', u'n')",d,35
"(u'dx', u'eh')",b,1
"(u'aw', u'ao')",y,1
"(u'ih', u'dh')",en,5
"(u'eh', u'z')",eh,1
"(u'm', u'jh')",ihn,2
"(u's', u'ehn')",ay,3
"(u'er', u'w')",ah,56
"(u's', u'd')",ch,1
"(u'iy', u'hh')",ahn,1
"(u'el', u'r')",z,2
"(u'n', u'en')",eh,8
"(u'l', u'l')",iy,105
"(u'ao', u'dh')",ao,1
"(u'sh', u'n')",ehn,1
"(u'aw', u'n')",dx,2
"(u'd', u'ae')",s,14
"(u'el', u'l')",uw,1
"(u'dx', u'w')",own,28
"(u'ah', u'uh')",dh,28
"(u'ow', u'er')",k,6
"(u'dx', u'p')",ih,23
"(u'ih', u'n')",uw,1
"(u'dx', u'z')",eh,24
"(u'z', u'er')",ay,5
"(u'er', u'aa')",ah,1
"(u'f', u'g')",ay,8
"(u'nx', u'ah')",w,10
"(u'ow', u'tq')",m,1
"(u'tq', u'eh')",y,77
"(u'y', u'el')",uwn,1
"(u'uh', u'th')",k,5
"(u'm', u'ey')",th,8
"(u'uwn', u'th')",ay,1
"(u'd', u'dh')",ey,27
"(u'r', u'ay')",en,6
"(u'ow', u'nx')",r,5
"(u't', u'n')",ihn,2
"(u'ao', u'en')",g,2
"(u'l', u'er')",g,3
"(u'k', u'zh')",iy,1
"(u'hh', u't')",ih,23
"(u'ihn', u'eh')",ah,1
"(u'f', u'r')",b,2
"(u'dh', u'hh')",ey,187
"(u'aw', u'hh')",ih,1
"(u'v', u'iy')",p,45
"(u'k', u'b')",er,8
"(u't', u'aw')",n,45
"(u'nx', u'aa')",own,1
"(u'ow', u'z')",ih,15
"(u'aan', u't')",s,6
"(u'ay', u'en')",s,11
"(u'v', u'ow')",d,6
"(u'n', u'v')",aa,10
"(u'ay', u'aa')",v,7
"(u'm', u'iy')",l,202
"(u's', u'er')",l,16
"(u'ah', u'y')",b,22
"(u'r', u'w')",sh,3
"(u'y', u'ow')",ow,1
"(u'r', u'b')",awn,1
"(u'sh', u'uh')",l,3
"(u'en', u't')",tq,3
"(u'w', u'z')",uw,29
"(u'aa', u'k')",ah,3
"(u'ih', u'em')",d,6
"(u't', u'uh')",f,8
"(u'uw', u'g')",ey,1
"(u'f', u'ah')",el,12
"(u'm', u'ow')",g,33
"(u'w', u't')",ih,46
"(u'hh', u'eh')",awn,1
"(u'aon', u'y')",r,1
"(u'n', u'ih')",b,79
"(u'p', u'sh')",em,1
"(u'r', u'm')",dx,1
"(u'p', u'ih')",y,52
"(u's', u'b')",en,8
"(u'ih', u'el')",ng,3
"(u'ey', u'ow')",w,20
"(u'ay', u'r')",aa,11
"(u'jh', u'ey')",n,1
"(u'ih', u'w')",er,4
"(u'n', u'uh')",ao,1
"(u'own', u'ah')",ow,1
"(u'ey', u'ch')",p,1
"(u'ae', u'v')",ah,10
"(u'uw', u'uh')",z,2
"(u'm', u'ae')",f,10
"(u'el', u'tq')",ae,1
"(u'y', u't')",ow,4
"(u'ey', u'g')",z,26
"(u'sh', u'r')",aa,7
"(u'jh', u'ao')",oy,2
"(u'm', u'aw')",er,1
"(u'iy', u't')",ay,5
"(u'tq', u'ao')",b,9
"(u'er', u'aw')",t,5
"(u'ao', u'p')",l,23
"(u'uw', u'en')",s,2
"(u'ow', u'ah')",b,157
"(u'd', u'dh')",s,20
"(u'el', u'sh')",ah,2
"(u'ih', u'f')",ah,7
"(u'uw', u'dx')",ah,9
"(u'ay', u'hh')",t,16
"(u'aa', u'b')",n,17
"(u'aa', u'ah')",s,43
"(u'iy', u'sh')",t,1
"(u'er', u't')",en,12
"(u'er', u'w')",aw,2
"(u'aen', u'el')",p,4
"(u'ah', u'z')",ch,1
"(u't', u'f')",iy,15
"(u'l', u'ng')",ow,1
"(u'ah', u'z')",g,25
"(u'm', u'tq')",ihn,11
"(u'dx', u'ih')",ehn,2
"(u'er', u'aa')",r,7
"(u'ey', u'w')",ng,14
"(u'l', u'b')",ao,4
"(u'aen', u'er')",dx,1
"(u'oy', u'b')",d,1
"(u't', u'aa')",ih,3
"(u'g', u'ih')",n,19
"(u'sh', u'hh')",ow,1
"(u'k', u'nx')",y,2
"(u'y', u'l')",el,1
"(u'ae', u'ay')",ah,14
"(u'iy', u'tq')",aen,1
"(u'f', u'iy')",ah,3
"(u'n', u'n')",eh,868
"(u'r', u'eh')",aa,5
"(u'd', u'ih')",ey,34
"(u'iy', u'ao')",hh,4
"(u'r', u'w')",d,32
"(u'k', u'en')",ah,5
"(u'ow', u'dx')",m,1
"(u'iy', u'ae')",f,17
"(u'd', u'm')",eh,61
"(u's', u'er')",th,14
"(u'k', u'dh')",eng,1
"(u'ay', u'ih')",jh,190
"(u'ch', u'eh')",t,6
"(u'k', u'b')",em,4
"(u'p', u'ay')",r,101
"(u'uh', u'ah')",d,57
"(u'aa', u'ah')",eh,1
"(u'uw', u's')",ao,1
"(u'ay', u'dx')",eng,1
"(u'z', u'l')",ey,6
"(u'b', u'hh')",oy,5
"(u'ae', u'ow')",ah,3
"(u't', u'iy')",w,107
"(u'el', u'aa')",z,7
"(u'l', u'th')",iy,52
"(u'b', u'er')",aa,1
"(u'el', u'iy')",p,22
"(u'ao', u's')",l,140
"(u'd', u'ay')",v,5
"(u'aa', u'ao')",k,8
"(u'g', u'aw')",w,2
"(u'ah', u'hh')",jh,2
"(u'ey', u'ao')",k,30
"(u'aa', u'ah')",m,119
"(u'iy', u'dh')",v,47
"(u'ow', u'en')",r,9
"(u'ah', u'aa')",er,1
"(u'ay', u'oy')",p,1
"(u'ah', u'b')",em,6
"(u'nx', u'ao')",iy,1
"(u'ey', u'ch')",en,1
"(u'er', u'aa')",iy,3
"(u'er', u'aw')",z,4
"(u'iy', u'th')",en,1
"(u'aa', u'th')",f,2
"(u'ao', u'n')",r,111
"(u'r', u'ah')",uw,72
"(u'ay', u'r')",ah,18
"(u'k', u'p')",dh,1
"(u'en', u'ah')",s,82
"(u'tq', u'ah')",ow,2
"(u'sh', u'ch')",iy,1
"(u's', u'ao')",iy,6
"(u'ahn', u'ah')",iy,2
"(u'iy', u's')",em,1
"(u'ey', u'l')",ng,5
"(u'r', u'ch')",en,1
"(u'ah', u'w')",f,45
"(u'm', u'ao')",ao,1
"(u'ihn', u'ae')",t,1
"(u'ay', u'nx')",ao,1
"(u'l', u'uw')",hh,14
"(u'uw', u'ah')",en,2
"(u'ah', u'b')",dx,1
"(u'l', u'g')",eng,1
"(u'nx', u'y')",ah,48
"(u'p', u'iyn')",ehn,1
"(u'ow', u'en')",m,9
"(u'ey', u'ey')",jh,3
"(u'ay', u'tq')",eh,7
"(u'jh', u'iy')",w,4
"(u'k', u'm')",en,4
"(u'z', u'l')",s,5
"(u'iy', u'dh')",d,35
"(u'uh', u'p')",ow,1
"(u'z', u'aw')",v,1
"(u'ch', u'w')",ih,4
"(u'ng', u'l')",ah,34
"(u'ey', u'n')",ng,5
"(u'nx', u'z')",ih,38
"(u'b', u'eh')",hh,2
"(u'sh', u'ih')",ah,3
"(u'l', u'iy')",f,5
"(u'ao', u'n')",s,2
"(u'w', u'uw')",hh,1
"(u'w', u'm')",aw,1
"(u'k', u'ah')",ah,30
"(u'aa', u'y')",sh,7
"(u'ah', u'ih')",ehn,1
"(u'ow', u'ch')",en,1
"(u'iyn', u's')",s,1
"(u'aa', u'iy')",ey,1
"(u'ae', u'ay')",aa,1
"(u'b', u'y')",ih,3
"(u'uh', u'aw')",r,3
"(u'd', u'ih')",er,30
"(u'w', u'w')",iy,207
"(u'l', u'm')",ow,8
"(u'd', u'ehn')",w,2
