"(u'ih', u't')",n,714
"(u'p', u'p')",ah,3
"(u't', u'#')",uw,7809
"(u'r', u't')",aw,3
"(u'l', u's')",k,2
"(u'l', u'iy')",uw,4
"(u'r', u'ow')",iy,8
"(u'th', u'ae')",l,23
"(u'<', u'ow')",sh,1
"(u'z', u'z')",ah,73
"(u'm', u'n')",ey,78
"(u'jh', u'p')",iy,2
"(u'z', u'r')",aa,6
"(u's', u'd')",ae,20
"(u'f', u'm')",eh,3
"(u'uw', u'ey')",l,2
"(u'v', u'l')",ae,52
"(u'k', u'z')",#,2
"(u'ih', u'ay')",z,28
"(u'ay', u'el')",k,7
"(u'm', u'aa')",b,3
"(u'p', u'v')",ah,1
"(u'v', u'ng')",ih,393
"(u'v', u'g')",er,1
"(u'ah', u'm')",s,8
"(u'th', u'r')",#,15
"(u'ow', u'eh')",hh,1
"(u'h', u'z')",uw,1
"(u'm', u'b')",#,541
"(u'iy', u'ae')",k,1
"(u'm', u'v')",eh,1
"(u'y', u'l')",uh,149
"(u'iy', u't')",#,1140
"(u'<', u'n')",aa,3
"(u'ah', u'dh')",#,425
"(u'eh', u'eh')",ch,2
"(u'n', u'aa')",v,53
"(u'eh', u'f')",s,18
"(u'ay', u'z')",b,8
"(u'ay', u'ah')",th,1
"(u's', u'er')",ch,4
"(u'iy', u'ay')",f,1
"(u'aa', u'th')",#,1
"(u'iy', u'l')",aa,11
"(u'#', u'ow')",f,2372
"(u'w', u'l')",ih,270
"(u'p', u'w')",#,142
"(u'ch', u'ch')",#,2
"(u'ih', u'd')",z,3
"(u'f', u'ih')",r,13
"(u't', u'm')",eh,24
"(u'uw', u'f')",s,3
"(u'k', u'uw')",#,2
"(u'iy', u'ey')",d,31
"(u'uw', u'iy')",k,2
"(u'l', u'z')",ow,65
"(u'th', u'r')",ih,9
"(u'p', u'#')",ow,3
"(u'k', u'ng')",ae,4
"(u'ah', u'aa')",k,7
"(u'p', u'p')",ey,87
"(u'#', u'ay')",v,72
"(u'eh', u'ch')",k,11
"(u'n', u'ih')",ch,3
"(u'y', u'#')",er,76
"(u'f', u'iy')",l,9
"(u'iy', u't')",ih,1
"(u'd', u'z')",#,4
"(u'ch', u'#')",eh,2
"(u'ch', u'ey')",uw,53
"(u'ah', u'eh')",r,185
"(u'ey', u'd')",v,6
"(u's', u'z')",m,1
"(u'g', u's')",uw,1
"(u'g', u't')",ih,6
"(u'ah', u'l')",r,1
"(u'ch', u'ay')",#,80
"(u'ey', u's')",l,1
"(u'uw', u'#')",f,2
"(u'ah', u'uw')",r,5
"(u's', u'ae')",f,3
"(u'ae', u'en')",t,1
"(u'#', u't')",aa,26
"(u'ah', u'w')",p,1
"(u'l', u'ch')",ey,2
"(u'uh', u'ih')",t,30
"(u'k', u'd')",ey,1
"(u'#', u'ae')",g,34
"(u'eh', u'ah')",p,15
"(u'n', u'ih')",z,3
"(u'p', u'p')",aa,46
"(u'g', u'uw')",y,92
"(u'#', u'n')",eh,1228
"(u'ay', u'#')",t,1361
"(u'eh', u'ih')",#,1
"(u't', u'ih')",iy,5
"(u'aa', u'#')",d,94
"(u'#', u'ay')",w,583
"(u'm', u'eh')",f,1
"(u'ih', u'ah')",k,1656
"(u'ow', u'>')",z,1
"(u't', u'w')",er,7
"(u'ow', u'jh')",#,105
"(u'k', u'b')",#,223
"(u't', u'ow')",r,67
"(u'p', u'ah')",p,2
"(u'er', u'f')",l,26
"(u'ah', u'er')",k,14
"(u'p', u'v')",aa,7
"(u'r', u'#')",iy,1666
"(u'uw', u'#')",g,4
"(u'sh', u'k')",ey,9
"(u'ey', u'b')",#,580
"(u't', u'w')",#,3435
"(u'n', u'd')",er,2
"(u'ah', u'th')",r,1
"(u's', u'sh')",er,2
"(u'ae', u'iy')",l,7
"(u'ih', u'ih')",k,45
"(u'ey', u's')",k,138
"(u'ow', u'iy')",v,2
"(u'#', u'r')",ay,3
"(u'iy', u'aa')",d,1
"(u's', u't')",ae,38
"(u'#', u'aw')",th,86
"(u'f', u'#')",ay,12
"(u'r', u'ch')",ow,13
"(u'f', u'ih')",t,12
"(u'uw', u'ih')",d,7
"(u'ow', u'k')",r,52
"(u'ah', u'jh')",v,1
"(u'ae', u'#')",k,645
"(u'iy', u'l')",ah,25
"(u'jh', u'b')",#,27
"(u'ah', u'aa')",m,14
"(u'm', u'eh')",#,82
"(u'jh', u's')",uw,2
"(u'f', u'eh')",iy,1
"(u'ah', u'ah')",d,34
"(u'#', u'eh')",sh,55
"(u't', u'er')",aw,10
"(u'ah', u'ah')",s,15
"(u'g', u'r')",ih,9
"(u't', u'sh')",ey,49
"(u'm', u'n')",ih,260
"(u'w', u'k')",iy,207
"(u'uw', u'#')",d,153
"(u'k', u'ah')",sh,177
"(u'ey', u'r')",ow,1
"(u'iy', u'ey')",p,1
"(u'oy', u'k')",#,1
"(u'p', u'th')",ay,1
"(u'th', u'm')",#,154
"(u'eh', u'eh')",n,30
"(u'iy', u'f')",#,989
"(u'l', u'sh')",eh,2
"(u'sh', u'z')",ow,27
"(u'#', u'ih')",g,278
"(u'er', u't')",ey,1
"(u'p', u'k')",aa,6
"(u't', u't')",aw,1
"(u'ih', u'ah')",zh,62
"(u'ah', u'er')",f,10
"(u'#', u's')",ae,171
"(u'ae', u'ih')",s,27
"(u'l', u'ay')",#,489
"(u'd', u's')",er,128
"(u'eh', u'ah')",n,119
"(u'l', u'er')",aw,8
"(u'd', u'ah')",k,2
"(u'ch', u'ch')",er,124
"(u'b', u'n')",ay,14
"(u's', u'z')",ay,44
"(u'k', u'uh')",w,2
"(u'g', u'r')",ow,29
"(u'ay', u'z')",n,31
"(u'aa', u'w')",t,1
"(u'jh', u's')",#,34
"(u'm', u't')",ey,26
"(u'b', u'eh')",s,1
"(u'uw', u'r')",#,253
"(u'f', u'k')",ih,170
"(u's', u'l')",p,59
"(u'd', u'l')",ey,10
"(u'ih', u'eh')",hh,4
"(u'r', u'p')",uw,66
"(u'p', u's')",ey,37
"(u'iy', u'iy')",l,1297
"(u'ey', u'iy')",sh,1
"(u'd', u'ih')",#,1465
"(u'l', u'n')",ih,139
"(u'eh', u'ih')",jh,16
"(u'n', u'g')",aa,1
"(u'k', u'em')",#,8
"(u'iy', u'aa')",#,392
"(u'iy', u'ow')",r,2
"(u'jh', u's')",ey,12
"(u'hh', u'm')",ah,134
"(u'k', u'er')",t,113
"(u'#', u'er')",hh,685
"(u'm', u't')",p,17
"(u'aa', u's')",m,1
"(u'ow', u'l')",n,230
"(u'#', u'uh')",hh,15
"(u'ah', u'ah')",n,832
"(u'hh', u's')",ay,11
"(u'l', u'eh')",r,66
"(u'n', u'th')",#,187
"(u't', u'eh')",l,1
"(u'aa', u'iy')",p,19
"(u'#', u'ow')",y,661
"(u'b', u'eh')",r,91
"(u'el', u'jh')",#,35
"(u'iy', u'r')",t,9
"(u'uw', u'ah')",t,39
"(u'm', u'aa')",#,190
"(u'v', u'n')",iy,12
"(u'ow', u'ch')",r,47
"(u'l', u'n')",#,140
"(u'ey', u'ng')",ih,231
"(u'aa', u'w')",s,1
"(u'g', u'eh')",r,31
"(u'<', u'm')",ah,6
"(u'l', u'k')",th,6
"(u'eh', u't')",jh,6
"(u'k', u'#')",er,54
"(u't', u'sh')",#,360
"(u'w', u'm')",aa,1
"(u'm', u'y')",p,98
"(u'v', u'ah')",l,11
"(u'hh', u'l')",uw,1
"(u'r', u'l')",ae,2
"(u'm', u'er')",w,6
"(u'ah', u'ah')",m,33
"(u'ay', u'aa')",r,1
"(u'ah', u'eh')",w,34
"(u'b', u'p')",ae,12
"(u'g', u'th')",#,10
"(u'uw', u'eh')",v,2
"(u't', u'p')",ah,3
"(u'#', u'ah')",n,269
"(u'n', u'n')",ih,5
"(u'g', u'jh')",#,2
"(u'v', u's')",ay,11
"(u'ah', u'n')",n,2
"(u'l', u'b')",ay,51
"(u'l', u'v')",ih,463
"(u'm', u'k')",ih,49
"(u'n', u'z')",ay,38
"(u'th', u'#')",ah,5
"(u'ah', u'jh')",b,31
"(u'hh', u'z')",eh,4
"(u'aw', u'ah')",z,118
"(u'aw', u't')",s,1
"(u'ow', u'ah')",sh,37
"(u'hh', u't')",uw,1
"(u'd', u's')",uw,23
"(u'n', u't')",ah,192
"(u'eh', u'b')",r,1
"(u'k', u'l')",p,2
"(u'iy', u'ih')",dh,6
"(u'er', u'ih')",l,3
"(u's', u'w')",k,12
"(u'ah', u'ow')",p,184
"(u'ih', u't')",l,37
"(u'f', u't')",#,80
"(u'hh', u'uw')",y,59
"(u'l', u'd')",iy,54
"(u'<', u'ay')",hh,1
"(u'ey', u't')",n,94
"(u'p', u'em')",#,3
"(u'd', u'ay')",s,2
"(u'#', u'er')",p,414
"(u'iy', u'#')",ng,8
"(u'k', u'ch')",aw,11
"(u'ow', u'ih')",d,4
"(u't', u'n')",ae,206
"(u'r', u'ih')",#,652
"(u'l', u't')",s,2
"(u'n', u'eh')",f,4
"(u'uw', u'sh')",#,102
"(u'f', u'b')",iy,1
"(u'ae', u'z')",b,5
"(u'f', u'm')",iy,11
"(u'l', u'<')",>,4
"(u'jh', u'p')",eh,1
"(u'aa', u'ch')",n,1
"(u'ah', u'b')",r,1
"(u'eh', u'r')",k,10
"(u'aa', u'd')",g,2
"(u'f', u'ow')",#,25
"(u'ae', u'ah')",m,251
"(u'ow', u'#')",l,284
"(u'ah', u'#')",k,45
"(u'#', u'ae')",y,2642
"(u'uh', u's')",p,2
"(u'y', u'eh')",uw,10
"(u'g', u'ng')",ih,13
"(u'ae', u'y')",v,1
"(u'l', u'ng')",ah,6
"(u'<', u'iy')",hh,1
"(u'z', u'd')",er,1
"(u'n', u'm')",ih,62
"(u'uh', u'hh')",k,2
"(u'n', u'th')",ah,122
"(u'v', u'r')",ey,1
"(u'l', u'ng')",iy,3
"(u'jh', u'iy')",l,1
"(u'ah', u'eh')",l,32
"(u'v', u't')",ow,122
"(u'iy', u'uw')",f,1
"(u't', u'aw')",hh,1
"(u'er', u'z')",d,69
"(u'm', u'r')",ow,917
"(u'ay', u'r')",d,1
"(u'eh', u's')",k,585
"(u'ow', u'n')",ah,2
"(u'ey', u'ey')",b,1
"(u'er', u'#')",m,33
"(u'r', u'ng')",eh,4
"(u'hh', u'p')",ih,13
"(u'p', u'ih')",l,72
"(u'r', u'hh')",iy,2
"(u'eh', u'ih')",m,43
"(u's', u'er')",k,7
"(u'eh', u's')",d,9
"(u'ow', u'er')",k,2
"(u'sh', u'l')",iy,19
"(u'w', u'z')",iy,1
"(u'ae', u'el')",d,5
"(u'z', u'er')",ay,4
"(u'ih', u'y')",g,82
"(u'eh', u'l')",d,1
"(u'<', u'l')",aa,3
"(u'd', u'ow')",r,16
"(u'iy', u'n')",ae,22
"(u'n', u'r')",aa,12
"(u'aw', u'>')",t,1
"(u'aa', u'l')",g,2
"(u'k', u'w')",s,1
"(u'eh', u'm')",sh,25
"(u'm', u'aa')",p,6
"(u'aa', u'g')",t,3
"(u'n', u't')",aa,1528
"(u'aw', u'>')",s,1
"(u'l', u't')",ey,121
"(u'r', u'm')",ow,15
"(u'uh', u'n')",eh,1
"(u'aw', u's')",#,37
"(u'ah', u'p')",#,97
"(u'd', u'er')",w,2
"(u'iy', u'iy')",p,3
"(u'l', u'p')",iy,33
"(u'hh', u't')",ih,47
"(u'ay', u'er')",v,11
"(u'ae', u'er')",k,7
"(u'm', u'iy')",#,20
"(u'ah', u'eh')",hh,25
"(u'iy', u'm')",t,2
"(u'er', u'l')",p,1
"(u'aw', u't')",n,146
"(u'm', u'iy')",l,16
"(u's', u'er')",l,7
"(u'ah', u'y')",b,20
"(u'el', u'z')",ay,65
"(u'ey', u'ah')",#,271
"(u'n', u'l')",iy,2
"(u'#', u'k')",s,1010
"(u't', u'uh')",f,11
"(u'aa', u'iy')",f,13
"(u'th', u'd')",#,23
"(u'n', u'ey')",b,1
"(u'w', u't')",ih,31
"(u'b', u'iy')",s,1
"(u'ih', u'aa')",k,14
"(u'uw', u'ah')",jh,1
"(u'ih', u'el')",ng,1
"(u'ay', u'r')",aa,3
"(u'#', u'g')",ey,4
"(u'uw', u'er')",#,3
"(u'l', u'ng')",aa,256
"(u'sh', u'aa')",#,7
"(u'k', u't')",ow,6
"(u'zh', u'aa')",#,1
"(u'g', u'ae')",#,33
"(u'er', u'aw')",t,2
"(u'er', u'z')",b,6
"(u'z', u'iy')",#,53
"(u'el', u'd')",#,134
"(u'p', u'ih')",n,9
"(u'ow', u'ah')",b,62
"(u'ay', u't')",ae,1
"(u'n', u'l')",aa,27
"(u'eh', u's')",f,1
"(u'aa', u'ah')",s,50
"(u'd', u'p')",eh,6
"(u'w', u'p')",ih,10
"(u'iy', u'ih')",z,7
"(u't', u'f')",iy,1
"(u't', u't')",ah,33
"(u't', u'>')",s,3
"(u'ah', u'z')",g,31
"(u'<', u'v')",ay,2
"(u'ih', u'#')",r,1032
"(u'eh', u'el')",v,47
"(u'aa', u'el')",s,2
"(u'sh', u'n')",aa,2
"(u't', u'#')",er,1111
"(u'n', u'd')",oy,4
"(u'g', u'ih')",n,11
"(u'jh', u'aw')",#,2
"(u'v', u'iy')",er,3
"(u'er', u'eh')",#,84
"(u'aa', u'g')",r,28
"(u'n', u'n')",eh,3
"(u'd', u'ih')",ey,2
"(u'd', u'ay')",ch,6
"(u's', u'p')",uw,32
"(u'y', u'ah')",er,2
"(u'r', u'w')",d,8
"(u'n', u'ah')",sh,95
"(u'ae', u'er')",m,2
"(u'd', u'#')",er,261
"(u'r', u'>')",t,1
"(u'd', u'm')",eh,38
"(u'#', u'iy')",th,29
"(u'z', u'ih')",v,2
"(u'y', u't')",ih,1
"(u'ay', u'l')",k,7
"(u'#', u's')",eh,86
"(u'p', u'oy')",l,35
"(u'p', u'ay')",r,80
"(u'uh', u'ah')",d,69
"(u's', u'ih')",d,1
"(u't', u'iy')",w,44
"(u'#', u'aa')",k,1024
"(u'l', u'th')",iy,1
"(u'd', u'er')",t,1
"(u'r', u'm')",#,470
"(u'iy', u'sh')",#,207
"(u'el', u'eh')",#,54
"(u'aa', u'el')",t,12
"(u'p', u'd')",er,10
"(u'aa', u'ah')",m,28
"(u'ih', u'aa')",m,13
"(u'ng', u'w')",k,1
"(u'z', u'em')",#,29
"(u'er', u'ih')",#,406
"(u'aw', u'hh')",n,3
"(u'n', u'f')",t,1
"(u'w', u't')",s,1
"(u'aa', u'ey')",k,1
"(u'm', u'sh')",p,5
"(u'g', u'l')",aa,16
"(u'r', u'ah')",uw,1
"(u'ow', u't')",ih,4
"(u'#', u'ih')",jh,14
"(u'er', u'iy')",t,143
"(u'ah', u'el')",f,1
"(u'ng', u'hh')",#,259
"(u'ow', u'el')",t,8
"(u'z', u'z')",iy,8
"(u'w', u'd')",uw,1
"(u'er', u'ae')",#,608
"(u'#', u'aa')",ch,35
"(u'ah', u'#')",p,968
"(u'eh', u'#')",n,2410
"(u'uw', u'l')",r,1
"(u'oy', u'ay')",#,11
"(u'l', u'iy')",f,3
"(u'g', u'n')",eh,185
"(u'aa', u'er')",th,3
"(u'ey', u's')",#,830
"(u'iy', u'ae')",d,1
"(u'k', u'>')",ey,13
"(u'ch', u'ah')",n,6
"(u'b', u'y')",ih,7
"(u'#', u'uh')",w,1193
"(u'r', u'g')",eh,74
"(u'd', u'ih')",er,2
"(u'#', u'ay')",b,397
"(u'n', u'm')",ow,5
"(u'eh', u'f')",l,223
"(u'uw', u'h')",#,1
"(u's', u's')",ow,14
"(u'l', u'm')",ow,3
"(u'eh', u'm')",l,7
"(u'b', u'l')",ah,6
"(u'#', u'uw')",ch,28
"(u'eh', u'b')",n,3
"(u'iy', u'ah')",k,11
"(u'ey', u'#')",t,688
"(u'r', u'#')",aa,17
"(u'ao', u'#')",z,3
"(u'ey', u'ih')",d,9
"(u'r', u'ah')",n,10
"(u'ih', u'ey')",k,109
"(u's', u'z')",uw,1
"(u't', u'aa')",b,37
"(u'#', u'm')",s,151
"(u'oy', u'b')",#,3
"(u't', u'g')",ay,2
"(u'd', u's')",#,1407
"(u'g', u'ah')",n,46
"(u'r', u'sh')",eh,60
"(u'm', u'jh')",aa,3
"(u'#', u'd')",ae,144
"(u'r', u'ih')",f,2
"(u'er', u'#')",z,905
"(u's', u'ah')",s,5
"(u's', u'uh')",b,1
"(u's', u'v')",er,116
"(u'eh', u'd')",l,25
"(u'n', u'm')",z,1
"(u'r', u's')",uw,4
"(u'ih', u's')",ng,6
"(u'ow', u'ay')",h,1
"(u'#', u'iy')",y,2
"(u'l', u's')",aa,54
"(u'aa', u'ih')",z,14
"(u'#', u'b')",ae,32
"(u'iy', u't')",ch,9
"(u'g', u'uh')",y,37
"(u'ah', u'ey')",r,130
"(u'n', u'f')",er,1
"(u't', u'l')",ah,83
"(u'r', u'w')",#,939
"(u'p', u'l')",eh,35
"(u'z', u'#')",z,12
"(u'g', u'l')",ah,6
"(u'ey', u'r')",l,4
"(u'b', u'b')",ay,16
"(u'ih', u'eh')",r,47
"(u'g', u'n')",ih,38
"(u'g', u'z')",ay,97
"(u'd', u'w')",#,1255
"(u'ng', u'#')",er,8
"(u'g', u'ch')",#,6
"(u'aw', u'#')",th,37
"(u'w', u'k')",aa,87
"(u'#', u'ow')",ay,6
"(u'#', u'k')",ey,6
"(u'ey', u'ey')",m,1
"(u'uh', u'er')",k,1
"(u'#', u'ow')",v,126
"(u'p', u't')",ey,14
"(u'ah', u'eh')",d,13
"(u'm', u'ay')",t,127
"(u'aw', u'n')",ah,3
"(u'ey', u'z')",m,55
"(u's', u'hh')",#,353
"(u'n', u'aa')",k,5
"(u'k', u'ah')",#,527
"(u'l', u'm')",uw,3
"(u'g', u't')",ah,35
"(u'l', u'aa')",iy,1
"(u'm', u'k')",ow,21
"(u'g', u'eh')",m,2
"(u'ae', u'd')",b,3
"(u'#', u'ah')",d,513
"(u'r', u'jh')",aa,38
"(u'ey', u'el')",ch,4
"(u'v', u'r')",ih,4
"(u'er', u'k')",ae,2
"(u'v', u'iy')",#,19
"(u'f', u'#')",el,5
"(u'#', u't')",s,2312
"(u'l', u'l')",ow,6
"(u'ae', u't')",v,71
"(u'ih', u'eh')",s,21
"(u'uw', u'ah')",b,5
"(u'l', u'd')",ah,30
"(u'aw', u's')",g,1
"(u'er', u'iy')",#,29
"(u'l', u'iy')",z,1
"(u'ae', u'w')",f,2
"(u'z', u'ah')",#,1312
"(u'uw', u'er')",n,1
"(u'jh', u'b')",ay,1
"(u'er', u'ah')",v,36
"(u'r', u'l')",ey,29
"(u'b', u'l')",aa,65
"(u'b', u's')",aa,8
"(u'ih', u'ey')",s,3
"(u'aa', u'ow')",r,14
"(u'jh', u'aa')",#,11
"(u'l', u't')",ih,533
"(u'r', u'#')",ah,64
"(u'th', u'#')",d,1
"(u'z', u'r')",ey,1
"(u'n', u'jh')",ey,17
"(u'z', u'z')",er,6
"(u'd', u'er')",#,6
"(u'k', u'<')",>,3
"(u'r', u'ih')",m,9
"(u'n', u'er')",b,4
"(u'r', u'iy')",th,3
"(u'l', u'ey')",#,45
"(u'iy', u'n')",#,712
"(u'ey', u'em')",#,26
"(u'ng', u's')",#,310
"(u's', u'p')",#,308
"(u't', u'z')",ow,6
"(u'k', u'd')",ae,8
"(u't', u't')",ih,35
"(u't', u'g')",eh,2
"(u'#', u'jh')",eh,82
"(u'f', u'n')",el,1
"(u'eh', u'iy')",g,1
"(u'b', u'z')",ay,1
"(u'ih', u'ih')",th,61
"(u'r', u'er')",dh,7
"(u'l', u'ow')",ey,1
"(u's', u'w')",#,880
"(u's', u'v')",#,58
"(u't', u'k')",ih,277
"(u'f', u'er')",ay,44
"(u'l', u'g')",ey,5
"(u't', u'm')",ah,146
"(u'ah', u'el')",t,4
"(u'ih', u'er')",p,1
"(u'#', u'ay')",sh,2
"(u'#', u'uh')",k,554
"(u'f', u'iy')",#,2
"(u'g', u'f')",ah,1
"(u'l', u'z')",ao,3
"(u'd', u'g')",uw,1
"(u'ow', u'r')",b,1
"(u'z', u'aa')",iy,1
"(u'er', u'ih')",f,36
"(u'r', u'ih')",jh,5
"(u't', u'ih')",#,2683
"(u'r', u'b')",uw,1
"(u'd', u'jh')",aa,1
"(u'uh', u'ih')",d,11
"(u'r', u'th')",m,1
"(u'hh', u'm')",iy,1
"(u'ow', u'eh')",m,8
"(u'ch', u'l')",ah,7
"(u'v', u'n')",ay,1
"(u'r', u't')",oy,9
"(u'ae', u'er')",s,2
"(u'r', u'jh')",ah,1
"(u'eh', u'ih')",z,55
"(u'r', u'v')",aa,3
"(u'uh', u'el')",r,6
"(u'hh', u't')",ay,3
"(u'iy', u'z')",el,7
"(u't', u'ih')",ey,18
"(u'm', u'm')",ah,7
"(u'p', u'r')",eh,342
"(u'l', u'd')",aa,7
"(u'k', u'm')",ah,950
"(u'm', u'm')",ih,1
"(u'aw', u'jh')",#,6
"(u's', u'ah')",l,6
"(u'ng', u'ay')",t,1
"(u'ch', u'ah')",iy,2
"(u'ae', u'n')",g,4
"(u'sh', u't')",aa,25
"(u'k', u'th')",#,64
"(u'd', u'em')",#,39
"(u'r', u'z')",b,1
"(u'ow', u'ng')",ih,614
"(u'd', u'k')",ih,100
"(u'm', u'z')",ey,38
"(u'hh', u'em')",em,15
"(u'k', u'p')",ae,26
"(u'eh', u'ih')",n,20
"(u'ay', u'ih')",d,5
"(u'd', u'g')",ih,46
"(u'n', u'ch')",ey,18
"(u'n', u'uw')",y,41
"(u'n', u'n')",ae,32
"(u'iy', u'iy')",ch,2
"(u'b', u't')",uw,3
"(u'p', u'hh')",er,6
"(u'ay', u'z')",er,11
"(u'sh', u'ah')",l,30
"(u'ih', u'n')",t,5
"(u't', u'aa')",hh,1
"(u'iy', u'aa')",m,4
"(u'ih', u'd')",l,269
"(u'm', u'sh')",ah,18
"(u'ah', u'f')",m,29
"(u'n', u'z')",uw,49
"(u'y', u'v')",uw,69
"(u'g', u'r')",uh,1
"(u'er', u'l')",#,239
"(u'k', u'uh')",sh,11
"(u'ih', u'el')",p,8
"(u't', u'n')",ow,16
"(u't', u'b')",s,1
"(u'sh', u'n')",ae,2
"(u'y', u'k')",uw,5
"(u'ih', u'er')",v,117
"(u'ah', u'ey')",l,12
"(u'ay', u'ah')",ow,7
"(u'ah', u'k')",n,18
"(u'ah', u'>')",t,5
"(u'f', u't')",s,7
"(u'sh', u'l')",#,4
"(u'k', u'uh')",f,5
"(u'v', u'w')",#,262
"(u'ae', u'eh')",l,1
"(u'w', u'p')",ay,2
"(u'g', u'f')",#,16
"(u'f', u'd')",ey,1
"(u'uw', u't')",k,1
"(u'p', u'r')",ay,3
"(u'#', u'uh')",m,2
"(u'k', u'ih')",#,936
"(u'ow', u'r')",d,1
"(u'n', u'er')",v,22
"(u'n', u'ih')",oy,4
"(u'sh', u'ih')",r,1
"(u'v', u's')",ih,61
"(u'ae', u'eh')",th,4
"(u'ay', u'l')",ow,4
"(u'b', u'm')",el,1
"(u's', u'k')",ey,11
"(u'l', u'eh')",m,1
"(u'iy', u'#')",r,286
"(u'uw', u'#')",z,388
"(u'oy', u'aa')",#,2
"(u'jh', u'el')",uw,24
"(u'p', u'l')",ah,64
"(u'aw', u'd')",n,485
"(u'dh', u'er')",ey,829
"(u'l', u'p')",ae,9
"(u'th', u'dh')",#,421
"(u'jh', u'z')",er,14
"(u'r', u's')",ey,44
"(u't', u'ae')",iy,8
"(u'ow', u'er')",zh,5
"(u'aw', u'#')",s,201
"(u'ah', u'en')",d,18
"(u'l', u'iy')",th,10
"(u'em', u'ay')",#,79
"(u'b', u'f')",ah,4
"(u'th', u'y')",#,88
"(u't', u'ih')",er,1
"(u'g', u'm')",ey,75
"(u'm', u'm')",aa,196
"(u'k', u'm')",aa,68
"(u's', u'z')",ey,119
"(u'p', u'g')",#,20
"(u'hh', u'z')",ih,396
"(u'jh', u'#')",el,1
"(u'ae', u'w')",n,4
"(u'v', u'z')",ey,1
"(u'ah', u'w')",#,399
"(u'k', u'p')",ow,4
"(u'iy', u'#')",zh,3
"(u'#', u'ow')",p,141
"(u's', u'iy')",n,6
"(u'r', u'ch')",iy,26
"(u's', u'ih')",w,30
"(u'aa', u'b')",m,15
"(u'k', u'er')",w,11
"(u'n', u'ch')",er,2
"(u'ih', u'ae')",r,2
"(u'ah', u't')",m,127
"(u'ow', u'l')",#,261
"(u'm', u'er')",f,28
"(u'm', u'ay')",#,760
"(u'm', u'aw')",#,88
"(u'#', u'ah')",ow,1
"(u'iy', u'iy')",s,1
"(u't', u'ae')",r,168
"(u'#', u'sh')",ih,66
"(u'ah', u'aa')",hh,28
"(u'r', u'ih')",uw,3
"(u'eh', u'f')",d,3
"(u'ih', u'n')",aa,1
"(u'ay', u'iy')",#,13
"(u'aa', u'y')",m,6
"(u'ow', u'l')",s,2
"(u'v', u'jh')",ih,26
"(u'ay', u'aa')",w,1
"(u'iy', u'm')",ah,17
"(u'<', u'ih')",s,1
"(u's', u'z')",#,2
"(u'ae', u'z')",m,37
"(u'eh', u'n')",f,2
"(u'p', u'z')",ow,144
"(u'ih', u'y')",v,4
"(u'ay', u'ih')",#,110
"(u'ae', u'r')",p,2
"(u'uw', u'el')",v,2
"(u'k', u'l')",uw,815
"(u'b', u't')",s,14
"(u'r', u'hh')",ah,1
"(u'm', u'#')",ey,55
"(u'd', u'ey')",#,574
"(u's', u'aa')",k,18
"(u'p', u'th')",#,26
"(u'eh', u'f')",k,7
"(u'iy', u'ae')",s,2
"(u'v', u'ah')",n,3
"(u'iy', u'k')",n,1
"(u'ey', u'ah')",zh,16
"(u'aa', u'aa')",z,1
"(u'#', u'aa')",jh,71
"(u'#', u'l')",ay,181
"(u'eh', u'sh')",d,1
"(u'ah', u'aa')",s,1
"(u's', u'ah')",ay,94
"(u'ng', u'ay')",#,262
"(u'v', u'n')",ey,2
"(u'er', u'er')",k,16
"(u'v', u'b')",ah,8
"(u'th', u'ey')",k,6
"(u'#', u'uw')",l,48
"(u'ih', u'r')",z,2
"(u'eh', u'>')",l,2
"(u'aw', u'r')",t,5
"(u'r', u'iy')",t,114
"(u'ow', u's')",k,10
"(u'ey', u's')",t,79
"(u'iy', u'f')",s,2
"(u'v', u'z')",er,15
"(u't', u'er')",w,13
"(u'iy', u'ey')",ey,2
"(u'jh', u'ae')",#,74
"(u'k', u'ae')",r,75
"(u'th', u'w')",#,95
"(u'el', u'l')",#,86
"(u'jh', u'n')",ah,106
"(u'#', u'r')",g,747
"(u'ah', u'z')",b,23
"(u'#', u'w')",s,77
"(u'ih', u'y')",l,77
"(u'l', u'ay')",s,1
"(u'r', u'l')",ih,429
"(u's', u'el')",n,7
"(u'n', u'uh')",f,5
"(u'n', u'n')",aw,5
"(u'f', u'iy')",t,126
"(u'n', u'aw')",d,1
"(u'ih', u'ah')",s,156
"(u'eh', u'm')",d,2
"(u'm', u'z')",#,2
"(u'b', u's')",iy,16
"(u'#', u'aa')",l,1289
"(u'n', u'k')",aa,12
"(u't', u't')",ae,3
"(u'aa', u'uw')",s,9
"(u'k', u's')",ae,8
"(u'l', u'hh')",ah,6
"(u's', u'd')",ah,21
"(u'z', u'l')",#,841
"(u's', u'ey')",p,46
"(u'y', u'ih')",er,2
"(u't', u'd')",ow,1
"(u'ow', u'z')",l,30
"(u'iy', u'z')",m,102
"(u'oy', u'jh')",ah,3
"(u'#', u'f')",s,1
"(u'<', u'uw')",hh,1
"(u'f', u'l')",#,88
"(u'r', u'l')",#,358
"(u'n', u'ah')",y,155
"(u'z', u'hh')",#,685
"(u'l', u'f')",ih,50
"(u'er', u'p')",ah,3
"(u'ow', u'k')",eh,1
"(u'ah', u'aa')",r,13
"(u'eh', u's')",t,208
"(u'r', u'k')",#,353
"(u'en', u'aw')",#,1
"(u'f', u'jh')",#,6
